Stim,Time
0.118226552451755,17.72855401731304
0.1181796872399272,17.72955404856402
0.1186171809105664,17.730554079814993
0.1190906811542123,17.731554111065968
0.11948187936624302,17.732554142316946
0.119869729395169,17.733554173567928
0.1195144755777373,17.7345542048189
0.1191221805385233,17.735554236069873
0.11732514207117,17.73655426732085
0.1155314144798634,17.737554298571826
0.1137990176839968,17.73855432982281
0.1120846911780847,17.73955436107378
0.1105745001279551,17.74055439232476
0.109120940677622,17.741554423575735
0.1081189947695637,17.74255445482671
0.1072482181005716,17.743554486077688
0.1071730721574668,17.744554517328663
0.1072234340841902,17.745554548579644
0.1078795470497889,17.74655457983062
0.1085041996791185,17.747554611081593
0.1090043646122541,17.74855464233257
0.10969879191504303,17.74955467358355
0.1110368745148379,17.750554704834524
0.112347230268651,17.751554736085502
0.11357946213138198,17.75255476733648
0.114591761093163,17.753554798587455
0.1150709174830684,17.754554829838433
0.1151846074752849,17.755554861089404
0.1145293025305754,17.756554892340386
0.1139095760729507,17.757554923591357
0.1133552737399436,17.758554954842342
0.1132378296639516,17.75955498609331
0.1138260688744922,17.760555017344288
0.1148439012174683,17.76155504859527
0.1164736793598543,17.762555079846248
0.1180541086359372,17.763555111097222
0.1195723798950086,17.764555142348193
0.1211055462163993,17.765555173599175
0.122655330290319,17.76655520485015
0.1239678650243799,17.767555236101128
0.1250457648964409,17.768555267352106
0.1249206436271084,17.769555298603077
0.1237409331224558,17.77055532985406
0.1226408296380913,17.771555361105033
0.1216025227898233,17.77255539235601
0.12095813597623803,17.773555423606986
0.1205840223025045,17.774555454857964
0.1210306880349871,17.775555486108942
0.1219736484178123,17.776555517359913
0.1228437627623652,17.777555548610895
0.1236752162618729,17.778555579861873
0.124567963299512,17.779555611112848
0.125489107118209,17.780555642363826
0.125764550517336,17.7815556736148
0.1257807109352077,17.78255570486577
0.1263430371186378,17.783555736116757
0.1270936885287871,17.78455576736773
0.1265577470330245,17.785555798618702
0.1256454914441555,17.786555829869684
0.1247689578501369,17.78755586112066
0.1239011434104135,17.788555892371637
0.1224113977163358,17.789555923622608
0.1207977799918216,17.79055595487359
0.1193852263582737,17.791555986124564
0.1180043186511144,17.792556017375542
0.1167137188688776,17.79355604862652
0.1154338137734177,17.794556079877495
0.1154040311101767,17.795556111128473
0.1154767529905992,17.796556142379448
0.1158825951636581,17.797556173630426
0.1163043820701175,17.7985562048814
0.1174356978735006,17.79955623613238
0.1185596913481725,17.800556267383357
0.1184255598798346,17.801556298634328
0.1182602335024302,17.80255632988531
0.1174271639611324,17.803556361136287
0.1166012201652818,17.804556392387262
0.1158634970894297,17.805556423638233
0.1151376336750764,17.806556454889215
0.114513033524326,17.807556486140193
0.1141044338133282,17.808556517391168
0.1150805230527948,17.809556548642146
0.1160744825667039,17.81055657989312
0.1171588466059136,17.811556611144102
0.118240845378344,17.812556642395073
0.1193130891041484,17.81355667364605
0.1203327323311828,17.814556704897033
0.1211714580187373,17.815556736148004
0.1218993829707573,17.816556767398986
0.12230420143845,17.817556798649953
0.1224045526193675,17.818556829900935
0.1217427835075123,17.81955686115191
0.121359453898845,17.820556892402887
0.1215800436027978,17.821556923653862
0.1215551238385092,17.82255695490484
0.1210654631769888,17.82355698615582
0.1208821648012573,17.824557017406793
0.1212077972213759,17.82555704865777
0.1215859022517057,17.826557079908746
0.1220408180147976,17.827557111159727
0.122701464134801,17.828557142410702
0.1236282640997546,17.829557173661676
0.1250145187523618,17.830557204912655
0.1269271042075019,17.83155723616363
0.128854924865758,17.83255726741461
0.1307982151148543,17.833557298665582
0.1314925443747243,17.834557329916557
0.131062677259332,17.835557361167535
0.1303527250517796,17.83655739241851
0.1294194609196775,17.837557423669487
0.1280454707349006,17.838557454920466
0.1263607471717569,17.839557486171447
0.1248110420892895,17.840557517422422
0.1233452921883084,17.841557548673393
0.1226100635113524,17.84255757992437
0.1222739268196157,17.843557611175353
0.1222631787091389,17.844557642426324
0.1224078144490948,17.845557673677302
0.1225444534484108,17.84655770492828
0.1226777768958536,17.847557736179255
0.1224859464482337,17.848557767430233
0.122178090487774,17.849557798681207
0.1205109163087257,17.850557829932185
0.1184310705286064,17.85155786118316
0.1163943840275083,17.852557892434138
0.1143686756472576,17.853557923685113
0.1125595588493631,17.85455795493609
0.1107956492386393,17.85555798618707
0.10953680302606,17.856558017438047
0.1083619406467689,17.857558048689018
0.1080598387759976,17.858558079939996
0.1078683378242139,17.859558111190978
0.1083078236911583,17.86055814244195
0.1088039485198274,17.861558173692924
0.1090626786603864,17.86255820494391
0.1093083170120387,17.86355823619488
0.1103266863775246,17.86455826744586
0.1113625691631134,17.865558298696833
0.1123984519487051,17.866558329947807
0.1134107563821851,17.867558361198785
0.113826887142388,17.868558392449764
0.1141594839922823,17.869558423700738
0.1133498470568969,17.870558454951716
0.112531636066765,17.871558486202694
0.1116347328748696,17.872558517453673
0.1108701682243843,17.873558548704647
0.1110042996927191,17.87455857995562
0.1113096176796476,17.8755586112066
0.1125240730827257,17.876558642457578
0.1137290820430646,17.877558673708553
0.1148934401507376,17.87855870495953
0.1160030255444018,17.879558736210505
0.11691689717505803,17.880558767461483
0.1176948857963966,17.881558798712454
0.1180625353029844,17.882558829963433
0.1178956912251668,17.88355886121441
0.1163467151721451,17.884558892465392
0.1148309437339311,17.885558923716367
0.1133894344597575,17.886558954967338
0.1120772451392034,17.88755898621832
0.1110171217268071,17.888559017469298
0.1105744941090836,17.889559048720272
0.1111869739464287,17.890559079971247
0.1118017122031684,17.891559111222225
0.1124198481867671,17.892559142473203
0.1132093802053375,17.893559173724178
0.1142266785103753,17.894559204975156
0.1148207179221136,17.89555923622613
0.1149168724084515,17.89655926747711
0.1154600593306704,17.897559298728087
0.1164692774267753,17.898559329979058
0.1168460837739271,17.89955936123004
0.1166384224042717,17.900559392481014
0.1165520419165452,17.901559423731992
0.1165649702508426,17.90255945498297
0.1161280651361747,17.903559486233945
0.1153652934126201,17.904559517484923
0.1145078847539103,17.905559548735898
0.1135899730187847,17.90655957998687
0.1127646445404959,17.907559611237854
0.1119913685453232,17.90855964248883
0.1121836745831771,17.909559673739807
0.1128510998412888,17.91055970499078
0.113785051417909,17.911559736241752
0.114833054516906,17.912559767492734
0.1161159562138588,17.913559798743712
0.117485551628502,17.914559829994687
0.1179468840046956,17.91555986124566
0.1181222245386077,17.91655989249664
0.1175814188505794,17.917559923747618
0.1168509679627681,17.918559954998592
0.1164600601487909,17.91955998624957
0.1161433159585003,17.920560017500545
0.1159963828505978,17.921560048751523
0.1158792198210267,17.9225600800025
0.1170881745736193,17.923560111253476
0.1184763544688134,17.924560142504454
0.120393820929264,17.92556017375543
0.122362967846955,17.926560205006407
0.1244233707859899,17.927560236257378
0.1264894802109109,17.92856026750836
0.12788851725265102,17.929560298759338
0.1292671731064568,17.930560330010312
0.1301770046326466,17.93156036126129
0.1310509451879282,17.932560392512265
0.1308198512123604,17.933560423763247
0.1306439716662371,17.934560455014218
0.1313097808825588,17.935560486265196
0.1318801919010019,17.93656051751617
0.1315052702063733,17.93756054876715
0.1311847588002278,17.93856058001813
0.1312566726597582,17.9395606112691
0.1313245369139592,17.940560642520076
0.1313697860839998,17.941560673771054
0.1314242987430182,17.942560705022032
0.1315204532293561,17.943560736273007
0.1318781087252451,17.944560767523985
0.1332073030952062,17.94556079877496
0.1345339535225169,17.946560830025938
0.1358526436208658,17.947560861276916
0.1365799412175869,17.94856089252789
0.135726671153948,17.94956092377887
0.1347639384341963,17.950560955029843
0.133548675010226,17.95156098628082
0.1322503954977628,17.9525610175318
0.1307854536176708,17.953561048782774
0.1293861403048175,17.954561080033752
0.1281021951048912,17.955561111284727
0.1273291171852666,17.956561142535705
0.1273460856240334,17.95756117378668
0.1276541254336198,17.958561205037658
0.1283595276737315,17.959561236288632
0.129058342683178,17.96056126753961
0.1297492005472052,17.961561298790592
0.1303534159285457,17.962561330041567
0.1308648931541914,17.963561361292538
0.1301184568434346,17.964561392543516
0.1281783986779067,17.965561423794497
0.126199275756376,17.96656145504547
0.1241873037313237,17.96756148629645
0.1225167499317624,17.96856151754742
0.1211002893052914,17.9695615487984
0.1199710122574052,17.970561580049374
0.1190304759372623,17.971561611300352
0.1185107234116921,17.97256164255133
0.1182343802660836,17.973561673802305
0.1183955980432817,17.974561705053283
0.1187785999468462,17.975561736304254
0.1190349173660688,17.976561767555236
0.1192353065476804,17.977561798806214
0.1200960196158917,17.978561830057192
0.1212086643863724,17.979561861308163
0.122337148336182,17.98056189255914
0.1234708016498959,17.981561923810123
0.1243839888206026,17.982561955061094
0.1252364508633464,17.983561986312075
0.1252264747102881,17.98456201756305
0.1250196213615248,17.98556204881402
0.1247779772515443,17.986562080065006
0.1245299148372097,17.987562111315977
0.1250526395405912,17.988562142566952
0.1256861279211725,17.98956217381793
0.1268852711193928,17.990562205068912
0.1281441676716166,17.991562236319886
0.1294249634106399,17.99256226757086
0.130707292568779,17.99356229882184
0.1316708190830044,17.994562330072814
0.1326226676956605,17.995562361323792
0.1332192399076862,17.996562392574766
0.1337473449338877,17.997562423825745
0.1316642670702,17.99856245507672
0.1295855423917091,17.999562486327697
0.1275816505755956,18.000562517578675
0.1255809897487052,18.00156254882965
0.1236150749145827,18.002562580080628
0.1218548417889825,18.003562611331606
0.1216746531297089,18.004562642582577
0.1215046776476027,18.005562673833555
0.1213947868060724,18.006562705084537
0.1213703513369939,18.00756273633551
0.1217476970943047,18.008562767586483
0.1220385353706985,18.009562798837464
0.12199490224244194,18.010562830088443
0.1221397308846992,18.011562861339414
0.1228960384411081,18.012562892590392
0.1233466279795557,18.01356292384137
0.1229523137834811,18.014562955092345
0.1226134507922397,18.015562986343323
0.1224065974434794,18.0165630175943
0.1219411461703351,18.017563048845275
0.1209408163040611,18.018563080096254
0.1199249526788201,18.019563111347228
0.1188809896842954,18.020563142598206
0.1179331185002663,18.02156317384918
0.1171380259409684,18.02256320510016
0.116821839665128,18.023563236351137
0.1171773688583106,18.024563267602108
0.1177348535321638,18.02556329885309
0.1185428744257591,18.026563330104068
0.1194325066234369,18.027563361355046
0.1204118279464719,18.028563392606014
0.1209564905364994,18.029563423856995
0.1210776936705369,18.030563455107966
0.120716725408369,18.03156348635895
0.1199394093087329,18.032563517609926
0.1193553403296394,18.033563548860897
0.1189190090470985,18.03456358011188
0.1184797842299968,18.03556361136285
0.1180386048220943,18.036563642613828
0.1188192962643677,18.03756367386481
0.120327063251821,18.038563705115784
0.1223413127974722,18.039563736366762
0.12461993171741903,18.040563767617734
0.1269029924641055,18.041563798868715
0.1291880755512009,18.04256383011969
0.131117313379803,18.043563861370668
0.1329062716382293,18.044563892621643
0.1342507766212799,18.04556392387262
0.135445031502017,18.046563955123602
0.1355298835449064,18.047563986374573
0.1352971735275484,18.04856401762555
0.1354226998021866,18.049564048876526
0.1356335932554134,18.050564080127504
0.1352718721867836,18.051564111378482
0.1347991799640298,18.052564142629453
0.1347598129712046,18.053564173880428
0.1347864776606943,18.05456420513141
0.1348929470978217,18.055564236382388
0.1350084940856056,18.05656426763336
0.1348848478871627,18.05756429888434
0.134742636209889,18.058564330135315
0.1350680087739911,18.059564361386293
0.1354138417164507,18.060564392637264
0.135783628767598,18.061564423888246
0.1361173445304454,18.062564455139228
0.1344988786805696,18.0635644863902
0.13285636769281695,18.064564517641173
0.130740968993377,18.065564548892148
0.1286024846933115,18.06656458014313
0.1261929663886013,18.067564611394104
0.1238217054159236,18.06856464264508
0.1217644842208217,18.069564673896057
0.1198625925570963,18.070564705147035
0.1189252883205217,18.071564736398013
0.1181189228649542,18.072564767648988
0.1179573186862345,18.073564798899966
0.1178071255393441,18.07456483015094
0.1177028908440703,18.075564861401922
0.1176493579178438,18.07656489265289
0.1177665209474149,18.07756492390387
0.1173156709062912,18.07856495515485
0.1152406732515393,18.079564986405824
0.1131488498201616,18.080565017656802
0.1110156746610717,18.081565048907773
0.1090886539156479,18.082565080158755
0.1076010874505385,18.08356511140973
0.1063374163921906,18.084565142660708
0.1054906104957033,18.08556517391169
0.1050142546214532,18.08656520516266
0.1051435379644295,18.087565236413642
0.105557471090854,18.088565267664613
0.1063816524023209,18.089565298915588
0.1070391922381116,18.090565330166566
0.1074844117504834,18.091565361417548
0.1083069899532744,18.09256539266852
0.10955538223388303,18.093565423919497
0.1107759012259044,18.094565455170475
